2/1/2022,7:54:27 AM,17.625628,65.432510,66.129494,88.747147,16.000000,13.000000,11.000000,38.000000,61.042366,57.477562,61.001907,51.596436,50.996895,49.959412,0,0,77.830879,80.704269,0.251423,0.163451,13500.000000,13573.000000,350.000000,350.000000,350.000000,350.000000,350.000000,54.000000,61.000000,61.000000,37.000000,44.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345922,12.000000,46.373184,339.342621,202.840775,0.000000,35.000000,1963.000000,1977.000000,1971.000000,1972.000000,1976.000000,1971.000000,4.347919,3.986975,4.348454,3.867940,3.784158,3.713244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2/1/2022,7:54:45 AM,17.441051,65.102409,64.379326,86.859055,16.000000,13.000000,10.000000,38.000000,56.908436,61.245365,66.014313,59.760983,51.914886,46.900497,1,0,77.704575,80.687843,0.252337,0.162099,13500.000000,13214.000000,350.000000,350.000000,350.000000,350.000000,350.000000,54.000000,62.000000,62.000000,37.000000,44.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345922,12.000000,46.557972,338.791962,201.817459,0.000000,35.000000,1971.000000,1960.000000,1962.000000,1978.000000,1977.000000,1970.000000,3.949006,4.365799,4.804084,4.612750,3.867035,3.425452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2/1/2022,7:55:09 AM,17.352545,65.456070,66.026154,81.154343,16.000000,13.000000,10.000000,39.000000,54.262493,52.203636,57.677673,53.639858,58.142971,50.227795,1,0,77.402870,80.680161,0.250346,0.160048,13500.000000,13552.000000,350.000000,350.000000,350.000000,350.000000,350.000000,55.000000,61.000000,61.000000,37.000000,43.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345922,12.000000,46.257729,337.476532,202.913818,0.000000,35.000000,1969.000000,1967.000000,1966.000000,1958.000000,1966.000000,1963.000000,3.664942,3.464727,4.007773,4.054411,4.448658,3.734670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2/1/2022,7:55:27 AM,17.426025,65.574165,66.293556,83.231041,16.000000,13.000000,10.000000,38.000000,62.651035,54.157375,56.779575,53.437737,57.971237,54.366032,1,0,77.710075,80.587257,0.250698,0.159121,13500.000000,13607.000000,350.000000,350.000000,350.000000,350.000000,350.000000,55.000000,61.000000,61.000000,37.000000,44.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345922,12.000000,45.905941,338.815948,203.279922,0.000000,35.000000,1967.000000,1965.000000,1968.000000,1967.000000,1968.000000,1966.000000,4.507972,3.662339,3.936281,4.041674,4.434772,4.110508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2/1/2022,7:55:45 AM,17.592489,65.150116,65.455055,82.248123,16.000000,13.000000,10.000000,37.000000,62.563919,60.050026,65.342857,60.837204,55.229382,49.014782,1,0,77.085419,80.663574,0.250295,0.159290,13500.000000,13435.000000,350.000000,350.000000,350.000000,350.000000,350.000000,54.000000,61.000000,62.000000,37.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345922,12.000000,46.655254,336.092438,201.965363,0.000000,35.000000,1967.000000,1968.000000,1972.000000,1972.000000,1973.000000,1970.000000,4.494544,4.236543,4.775311,4.723153,4.176035,3.630905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2/1/2022,7:56:09 AM,17.567152,65.344635,64.413475,88.209091,16.000000,13.000000,11.000000,39.000000,62.547039,65.331093,66.679916,59.636177,51.590900,51.632893,1,0,77.557686,80.774323,0.252653,0.164673,13500.000000,13221.000000,350.000000,350.000000,350.000000,350.000000,350.000000,54.000000,60.000000,60.000000,37.000000,44.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345922,12.000000,46.286884,338.151520,202.568375,0.000000,35.000000,1957.000000,1966.000000,1961.000000,1970.000000,1971.000000,1964.000000,4.483010,4.761791,4.899630,4.591061,3.849018,3.876922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2/1/2022,7:56:27 AM,17.594616,65.699196,64.982719,85.660645,16.000000,13.000000,10.000000,38.000000,52.930367,58.836040,64.061028,53.385452,52.426563,48.504005,1,0,77.969894,80.742546,0.252748,0.163255,13500.000000,13338.000000,350.000000,350.000000,350.000000,350.000000,350.000000,54.000000,61.000000,61.000000,37.000000,44.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345922,12.000000,46.247498,339.948730,203.667496,0.000000,35.000000,1975.000000,1969.000000,1963.000000,1970.000000,1970.000000,1977.000000,3.561063,4.127049,4.641542,4.026986,3.917644,3.582555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2/1/2022,7:56:45 AM,17.594213,65.583443,65.903091,89.420898,16.000000,13.000000,10.000000,38.000000,62.675362,64.789276,62.812561,54.658173,54.456039,50.467651,1,0,77.166664,80.764114,0.251419,0.159076,13500.000000,13527.000000,350.000000,350.000000,350.000000,350.000000,350.000000,54.000000,60.000000,61.000000,37.000000,44.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345922,12.000000,45.940105,336.446625,203.308670,0.000000,35.000000,1962.000000,1964.000000,1964.000000,1973.000000,1975.000000,1968.000000,4.513474,4.699687,4.521962,4.148066,4.105967,3.771034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2/1/2022,7:57:09 AM,17.573559,65.277695,66.363518,86.405304,16.000000,13.000000,10.000000,38.000000,54.913166,60.051315,63.993011,52.577202,47.069504,48.008423,1,0,77.565842,80.660706,0.250428,0.156101,13500.000000,13621.000000,350.000000,350.000000,350.000000,350.000000,350.000000,54.000000,61.000000,60.000000,37.000000,44.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345922,12.000000,46.460014,338.187073,202.360855,0.000000,35.000000,1969.000000,1971.000000,1969.000000,1964.000000,1973.000000,1976.000000,3.747220,4.248250,4.636926,3.956605,3.429507,3.529575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2/1/2022,7:57:27 AM,17.605030,64.957878,65.545456,80.870285,16.000000,13.000000,11.000000,37.000000,58.582958,60.959774,64.251923,54.046093,48.472992,47.442429,1,0,77.491714,80.538010,0.250270,0.161376,13500.000000,13453.000000,350.000000,350.000000,350.000000,350.000000,350.000000,54.000000,60.000000,61.000000,37.000000,44.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345922,12.000000,46.337975,337.863861,201.369415,0.000000,35.000000,1968.000000,1974.000000,1974.000000,1969.000000,1974.000000,1980.000000,4.121816,4.338091,4.668419,4.089055,3.542792,3.483495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
