2/10/2022,12:00:09 AM,17.423780,62.906483,63.062656,84.896683,28.000000,25.000000,21.000000,55.000000,57.588768,56.062008,66.378326,59.508884,55.093948,49.492149,1,0,78.465675,81.993645,0.266278,0.187677,13000.000000,12943.000000,350.000000,350.000000,350.000000,350.000000,350.000000,67.000000,72.000000,72.000000,54.000000,56.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345922,12.000000,47.067814,342.110352,195.011932,0.000000,35.000000,1970.000000,1966.000000,1961.000000,1965.000000,1970.000000,1966.000000,4.009386,3.881999,4.886434,4.609099,4.181734,3.675476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2/10/2022,12:00:27 AM,17.486624,62.845406,61.309052,80.064026,28.000000,25.000000,21.000000,57.000000,67.730904,62.174828,57.021751,48.869396,51.773209,56.484524,1,0,77.484024,81.919037,0.265686,0.190741,13000.000000,12584.000000,350.000000,350.000000,350.000000,350.000000,350.000000,67.000000,73.000000,73.000000,54.000000,56.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345922,12.000000,46.555111,337.830353,194.820755,0.000000,35.000000,1967.000000,1959.000000,1964.000000,1973.000000,1969.000000,1963.000000,5.006444,4.482410,3.971701,3.617926,3.881555,4.324273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2/10/2022,12:00:45 AM,17.434801,62.626568,62.712746,81.454628,28.000000,25.000000,19.000000,54.000000,67.683640,64.092010,70.493279,59.231747,58.498055,53.795490,1,0,77.308510,82.005341,0.269457,0.190056,13000.000000,12872.000000,350.000000,350.000000,350.000000,350.000000,350.000000,66.000000,73.000000,72.000000,54.000000,56.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345922,12.000000,46.692257,337.065125,194.142365,0.000000,35.000000,1966.000000,1970.000000,1955.000000,1961.000000,1973.000000,1973.000000,5.000545,4.656457,5.279592,4.575261,4.493264,4.074559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2/10/2022,12:01:09 AM,17.552179,62.634418,64.116173,84.059128,28.000000,25.000000,20.000000,57.000000,66.825439,63.067005,67.375717,52.292992,52.768715,56.514812,1,0,78.335564,82.162964,0.267185,0.187147,13000.000000,13160.000000,350.000000,350.000000,350.000000,350.000000,350.000000,66.000000,72.000000,72.000000,54.000000,57.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345922,12.000000,47.325985,341.543030,194.166702,0.000000,35.000000,1971.000000,1967.000000,1962.000000,1965.000000,1966.000000,1974.000000,4.914179,4.570245,4.983725,3.935328,3.956593,4.329697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2/10/2022,12:01:27 AM,17.372751,62.908524,61.096176,84.246941,28.000000,25.000000,21.000000,56.000000,64.124786,64.125648,65.184776,59.207127,52.638371,52.756847,1,0,77.176445,81.794739,0.264867,0.185337,13000.000000,12540.000000,350.000000,350.000000,350.000000,350.000000,350.000000,68.000000,73.000000,73.000000,54.000000,57.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345922,12.000000,47.310738,336.489288,195.016434,0.000000,35.000000,1972.000000,1966.000000,1956.000000,1966.000000,1965.000000,1967.000000,4.642422,4.651964,4.771943,4.574759,3.949319,3.985007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2/10/2022,12:01:45 AM,17.408913,63.037350,62.842930,85.154991,28.000000,26.000000,20.000000,55.000000,58.955280,56.364441,57.140991,54.441589,59.606258,58.164822,1,0,77.695793,81.967110,0.267311,0.188885,13000.000000,12899.000000,350.000000,350.000000,350.000000,350.000000,350.000000,66.000000,72.000000,73.000000,54.000000,57.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345922,12.000000,46.961876,338.753662,195.415771,0.000000,35.000000,1959.000000,1968.000000,1967.000000,1972.000000,1971.000000,1966.000000,4.145713,3.902425,3.997625,4.134890,4.598926,4.476243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2/10/2022,12:02:09 AM,17.340990,62.812588,62.754520,85.322662,28.000000,25.000000,21.000000,55.000000,66.250557,61.341843,58.704361,54.374836,56.260700,56.989838,1,0,78.112427,81.973465,0.265653,0.188123,13000.000000,12880.000000,350.000000,350.000000,350.000000,350.000000,350.000000,67.000000,72.000000,73.000000,54.000000,56.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345922,12.000000,47.016354,340.570190,194.719025,0.000000,35.000000,1966.000000,1964.000000,1962.000000,1968.000000,1977.000000,1972.000000,4.859278,4.398036,4.136740,4.118250,4.284422,4.375204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2/10/2022,12:02:27 AM,17.376049,63.280506,62.696941,80.118439,28.000000,25.000000,20.000000,56.000000,67.531204,69.554558,66.302406,54.158939,58.998569,56.451786,1,0,77.219353,81.827652,0.267290,0.186931,13000.000000,12869.000000,350.000000,350.000000,350.000000,350.000000,350.000000,66.000000,72.000000,72.000000,54.000000,56.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345922,12.000000,47.018002,336.676361,196.169571,0.000000,35.000000,1967.000000,1964.000000,1959.000000,1961.000000,1961.000000,1965.000000,4.995013,5.186352,4.880580,4.120611,4.543844,4.315758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2/10/2022,12:02:45 AM,17.274734,63.128914,63.464012,80.600906,28.000000,26.000000,21.000000,55.000000,60.772022,60.458408,63.642986,58.435322,59.862324,52.533043,1,0,77.971436,81.931976,0.264935,0.186830,13000.000000,13026.000000,350.000000,350.000000,350.000000,350.000000,350.000000,66.000000,73.000000,73.000000,54.000000,57.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345922,12.000000,47.027531,339.955475,195.699631,0.000000,35.000000,1971.000000,1971.000000,1966.000000,1966.000000,1968.000000,1966.000000,4.332684,4.305885,4.617901,4.509006,4.615089,3.968565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2/10/2022,12:03:09 AM,17.463474,63.705765,61.587906,78.945129,28.000000,25.000000,20.000000,56.000000,65.530983,64.447159,60.034523,51.361347,54.108517,57.867168,1,0,78.091385,81.888344,0.263936,0.186469,13000.000000,12641.000000,350.000000,350.000000,350.000000,350.000000,350.000000,67.000000,73.000000,73.000000,54.000000,57.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345922,12.000000,46.934273,340.478455,197.487869,0.000000,35.000000,1961.000000,1973.000000,1973.000000,1969.000000,1975.000000,1970.000000,4.802992,4.709365,4.277071,3.855833,4.100186,4.457850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
