2/9/2022,12:00:09 AM,0.0000000000000000000000000000000000000,10.998045,0.000208,0.700062,6.000000,6.000000,14.000000,43.000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,1,0,5.836540,4.528765,0.265228,0.00000000000000000000000000000000000,13000.000000,0.000000,350.000000,350.000000,350.000000,350.000000,350.000000,21.000000,20.000000,20.000000,11.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345922,12.000000,0.00000000000000000000000000000000000,25.447315,34.093937,0.000000,35.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2/9/2022,12:00:27 AM,0.0000000000000000000000000000000000000,11.019313,0.000001,0.706411,6.000000,6.000000,15.000000,43.000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,1,0,5.844274,4.531452,0.263518,0.00000000000000000000000000000000000,13000.000000,0.000000,350.000000,350.000000,350.000000,350.000000,350.000000,21.000000,20.000000,20.000000,11.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345922,12.000000,0.00000000000000000000000000000000000,25.481035,34.159870,0.000000,35.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2/9/2022,12:00:45 AM,0.0000000000000000000000000000000000000,10.900349,0.00000000,0.747848,6.000000,6.000000,15.000000,43.000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,1,0,5.763737,4.487708,0.265242,0.00000000000000000000000000000000000,13000.000000,0.000000,350.000000,350.000000,350.000000,350.000000,350.000000,21.000000,20.000000,20.000000,11.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345922,12.000000,0.00000000000000000000000000000000000,25.129896,33.791080,0.000000,35.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2/9/2022,12:01:09 AM,0.0000000000000000000000000000000000000,11.184367,0.001338,0.737200,6.000000,6.000000,16.000000,43.000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,1,0,5.941085,4.601678,0.266433,0.00000000000000000000000000000000000,13000.000000,0.000000,350.000000,350.000000,350.000000,350.000000,350.000000,21.000000,20.000000,20.000000,11.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345922,12.000000,0.00000000000000000000000000000000000,25.903133,34.671539,0.000000,35.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2/9/2022,12:01:27 AM,0.0000000000000000000000000000000000000,11.136103,0.000003,0.728378,6.000000,6.000000,15.000000,43.000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,1,0,5.926655,4.583011,0.266437,0.00000000000000000000000000000000000,13000.000000,0.000000,350.000000,350.000000,350.000000,350.000000,350.000000,21.000000,20.000000,20.000000,11.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345922,12.000000,0.00000000000000000000000000000000000,25.840218,34.521919,0.000000,35.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2/9/2022,12:01:45 AM,0.0000000000000000000000000000000000000,11.151507,0.022987,0.697503,6.000000,6.000000,16.000000,43.000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,1,0,5.920654,4.588339,0.268372,0.00000000000000000000000000000000000,13000.000000,5.000000,350.000000,350.000000,350.000000,350.000000,350.000000,21.000000,20.000000,20.000000,11.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345922,12.000000,0.00000000000000000000000000000000000,25.814051,34.569672,0.000000,35.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2/9/2022,12:02:09 AM,0.0000000000000000000000000000000000000,11.112240,0.000008,0.698974,6.000000,6.000000,15.000000,44.000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,1,0,5.876513,4.572228,0.239873,0.00000000000000000000000000000000000,13000.000000,0.000000,350.000000,350.000000,350.000000,350.000000,350.000000,21.000000,20.000000,20.000000,11.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345922,12.000000,0.00000000000000000000000000000000000,25.621599,34.447945,0.000000,35.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2/9/2022,12:02:27 AM,0.0000000000000000000000000000000000000,11.085735,0.018128,0.707168,6.000000,6.000000,15.000000,43.000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,1,0,5.876758,4.562973,0.266572,0.00000000000000000000000000000000000,13000.000000,4.000000,350.000000,350.000000,350.000000,350.000000,350.000000,21.000000,20.000000,20.000000,11.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345922,12.000000,0.00000000000000000000000000000000000,25.622663,34.365780,0.000000,35.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2/9/2022,12:02:45 AM,0.0000000000000000000000000000000000000,11.160687,0.000047,0.731362,6.000000,6.000000,15.000000,43.000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,1,0,5.937824,4.590552,0.266870,0.00000000000000000000000000000000000,13000.000000,0.000000,350.000000,350.000000,350.000000,350.000000,350.000000,21.000000,20.000000,20.000000,11.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345922,12.000000,0.00000000000000000000000000000000000,25.888912,34.598129,0.000000,35.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2/9/2022,12:03:09 AM,0.0000000000000000000000000000000000000,11.015035,0.0000000,0.750657,6.000000,6.000000,16.000000,43.000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,1,0,5.843659,4.532873,0.270601,0.00000000000000000000000000000000000,13000.000000,0.000000,350.000000,350.000000,350.000000,350.000000,350.000000,21.000000,20.000000,20.000000,11.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345922,12.000000,0.00000000000000000000000000000000000,25.478354,34.146606,0.000000,35.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2/9/2022,12:03:27 AM,0.0000000000000000000000000000000000000,11.000561,0.0000000000,0.721008,6.000000,6.000000,16.000000,42.000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,1,0,5.841501,4.531091,0.269771,0.00000000000000000000000000000000000,13000.000000,0.000000,350.000000,350.000000,350.000000,350.000000,350.000000,21.000000,20.000000,20.000000,11.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345922,12.000000,0.00000000000000000000000000000000000,25.468946,34.101738,0.000000,35.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2/9/2022,12:03:45 AM,0.0000000000000000000000000000000000000,10.920935,0.000000000000,0.697556,6.000000,6.000000,15.000000,43.000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,1,0,5.801465,4.496047,0.269534,0.00000000000000000000000000000000000,13000.000000,0.000000,350.000000,350.000000,350.000000,350.000000,350.000000,21.000000,20.000000,20.000000,11.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.345922,12.000000,0.00000000000000000000000000000000000,25.294384,33.856613,0.000000,35.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.00000000000000000000000000000000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
